0.662045 -1.00997
0.662083 -0.920917
0.662121 -0.831471
0.662159 -0.742208
0.662197 -0.653665
0.662235 -0.566342
0.662273 -0.480696
0.662311 -0.397138
0.662348 -0.316034
0.662386 -0.237701
0.662424 -0.162405
0.662462 -0.0903651
0.6625 -0.0217498
0.662538 0.0433211
0.662576 0.104775
0.662614 0.162585
0.662652 0.216769
0.662689 0.267383
0.662727 0.314524
0.662765 0.358322
0.662803 0.398937
0.662841 0.436558
0.662879 0.471396
0.662917 0.503679
0.662955 0.533651
0.662992 0.561563
0.66303 0.587672
0.663068 0.612235
0.663106 0.635505
0.663144 0.657725
0.663182 0.679127
0.66322 0.699925
0.663258 0.720312
0.663295 0.740458
0.663333 0.760505
0.663371 0.780567
0.663409 0.800725
0.663447 0.821027
0.663485 0.841486
0.663523 0.862077
0.663561 0.882743
0.663598 0.903387
0.663636 0.923879
0.663674 0.944052
0.663712 0.963709
0.66375 0.982619
0.663788 1.00052
0.663826 1.01714
0.663864 1.03216
0.663902 1.04526
0.663939 1.0561
0.663977 1.06433
0.664015 1.06959
0.664053 1.07153
0.664091 1.06978
0.664129 1.064
0.664167 1.05385
0.664205 1.03902
0.664242 1.0192
0.66428 0.994143
0.664318 0.963597
0.664356 0.927365
0.664394 0.885287
0.664432 0.837245
0.66447 0.783168
0.664508 0.723037
0.664545 0.656884
0.664583 0.584793
0.664621 0.506909
0.664659 0.42343
0.664697 0.334612
0.664735 0.24077
0.664773 0.142273
0.664811 0.0395492
0.664848 -0.0669233
0.664886 -0.176614
0.664924 -0.288942
0.664962 -0.403286
0.665 -0.518979
0.665038 -0.635321
0.665076 -0.751578
0.665114 -0.866992
0.665152 -0.980783
0.665189 -1.09216
0.665227 -1.20031
0.665265 -1.30444
0.665303 -1.40374
0.665341 -1.49743
0.665379 -1.58474
0.665417 -1.66492
0.665455 -1.73727
0.665492 -1.80109
0.66553 -1.85577
0.665568 -1.90073
0.665606 -1.93544
0.665644 -1.95944
0.665682 -1.97234
0.66572 -1.97382
0.665758 -1.96363
0.665795 -1.94161
0.665833 -1.90766
0.665871 -1.8618
0.665909 -1.8041
0.665947 -1.73473
0.665985 -1.65396
0.666023 -1.56213
0.666061 -1.45967
0.666098 -1.3471
0.666136 -1.225
0.666174 -1.09404
0.666212 -0.954984
0.66625 -0.808628
0.666288 -0.655854
0.666326 -0.497595
0.666364 -0.334834
0.666402 -0.168603
0.666439 3.45383e-05
0.666477 0.169982
0.666515 0.340122
0.666553 0.509326
0.666591 0.676459
0.666629 0.840388
0.666667 0.999997
0.666705 1.15419
0.666742 1.30189
0.66678 1.44207
0.666818 1.57375
0.666856 1.696
0.666894 1.80794
0.666932 1.90877
0.66697 1.99777
0.667008 2.07428
0.667045 2.13775
0.667083 2.18771
0.667121 2.22377
0.667159 2.24566
0.667197 2.2532
0.667235 2.24632
0.667273 2.22504
0.667311 2.1895
0.667348 2.13992
0.667386 2.07666
0.667424 2.00013
0.667462 1.91088
0.6675 1.80953
0.667538 1.69679
0.667576 1.57345
0.667614 1.4404
0.667652 1.29856
0.667689 1.14896
0.667727 0.992647
0.667765 0.830737
0.667803 0.664378
0.667841 0.49475
0.667879 0.323057
0.667917 0.150512
0.667955 -0.0216667
0.667992 -0.192268
0.66803 -0.360095
0.668068 -0.523976
0.668106 -0.682773
0.668144 -0.835391
0.668182 -0.980782
0.66822 -1.11796
0.668258 -1.24601
0.668295 -1.36407
0.668333 -1.47139
0.668371 -1.56727
0.668409 -1.65112
0.668447 -1.72244
0.668485 -1.78083
0.668523 -1.82599
0.668561 -1.85773
0.668598 -1.87594
0.668636 -1.88063
0.668674 -1.87192
0.668712 -1.85003
0.66875 -1.81526
0.668788 -1.76802
0.668826 -1.70883
0.668864 -1.63828
0.668902 -1.55704
0.668939 -1.46586
0.668977 -1.36557
0.669015 -1.25706
0.669053 -1.14127
0.669091 -1.01921
0.669129 -0.89189
0.669167 -0.760391
0.669205 -0.625797
0.669242 -0.489212
0.66928 -0.351741
0.669318 -0.214487
0.669356 -0.0785398
0.669394 0.055034
0.669432 0.185198
0.66947 0.310954
0.669508 0.431351
0.669545 0.545495
0.669583 0.652549
0.669621 0.751746
0.669659 0.842394
0.669697 0.923878
0.669735 0.995667
0.669773 1.05732
0.669811 1.10848
0.669848 1.14888
0.669886 1.17837
0.669924 1.19687
0.669962 1.20439
0.67 1.20107
0.670038 1.18709
0.670076 1.16278
0.670114 1.12849
0.670152 1.08472
0.670189 1.03198
0.670227 0.970911
0.670265 0.902184
0.670303 0.826543
0.670341 0.744784
0.670379 0.657749
0.670417 0.566317
0.670455 0.471399
0.670492 0.373926
0.67053 0.274844
0.670568 0.175105
0.670606 0.0756577
0.670644 -0.0225609
0.670682 -0.118633
0.67072 -0.211667
0.670758 -0.300809
0.670795 -0.385245
0.670833 -0.46421
0.670871 -0.536998
0.670909 -0.602962
0.670947 -0.661522
0.670985 -0.712172
0.671023 -0.754479
0.671061 -0.788091
0.671098 -0.81274
0.671136 -0.828239
0.671174 -0.834487
0.671212 -0.83147
0.67125 -0.819259
0.671288 -0.798009
0.671326 -0.767959
0.671364 -0.729428
0.671402 -0.68281
0.671439 -0.628575
0.671477 -0.56726
0.671515 -0.499468
0.671553 -0.425857
0.671591 -0.347139
0.671629 -0.264071
0.671667 -0.177448
0.671705 -0.0880987
0.671742 0.00312729
0.67178 0.0953626
0.671818 0.187732
0.671856 0.279358
0.671894 0.369373
0.671932 0.456923
0.67197 0.541176
0.672008 0.621329
0.672045 0.696618
0.672083 0.766322
0.672121 0.829768
0.672159 0.886341
0.672197 0.935485
0.672235 0.976712
0.672273 1.0096
0.672311 1.03381
0.672348 1.04907
0.672386 1.05518
0.672424 1.05204
0.672462 1.03963
0.6725 1.01798
0.672538 0.987232
0.672576 0.947601
0.672614 0.899374
0.672652 0.842915
0.672689 0.778659
0.672727 0.707108
0.672765 0.628828
0.672803 0.544441
0.672841 0.454625
0.672879 0.3601
0.672917 0.261629
0.672955 0.160009
0.672992 0.0560608
0.67303 -0.0493729
0.673068 -0.155438
0.673106 -0.261276
0.673144 -0.36603
0.673182 -0.468854
0.67322 -0.568918
0.673258 -0.665418
0.673295 -0.757577
0.673333 -0.844659
0.673371 -0.925969
0.673409 -1.00086
0.673447 -1.06875
0.673485 -1.1291
0.673523 -1.18145
0.673561 -1.22538
0.673598 -1.26058
0.673636 -1.28678
0.673674 -1.30381
0.673712 -1.31154
0.67375 -1.30995
0.673788 -1.29909
0.673826 -1.27907
0.673864 -1.25007
0.673902 -1.21237
0.673939 -1.1663
0.673977 -1.11225
0.674015 -1.05068
0.674053 -0.98211
0.674091 -0.907101
0.674129 -0.826269
0.674167 -0.740271
0.674205 -0.649799
0.674242 -0.555572
0.67428 -0.458335
0.674318 -0.358846
0.674356 -0.257877
0.674394 -0.156198
0.674432 -0.0545794
0.67447 0.0462207
0.674508 0.14546
0.674545 0.242419
0.674583 0.336408
0.674621 0.426769
0.674659 0.512887
0.674697 0.594188
0.674735 0.670149
0.674773 0.7403
0.674811 0.804225
0.674848 0.861568
0.674886 0.912036
0.674924 0.955397
0.674962 0.991483
0.675 1.02019
0.675038 1.04148
0.675076 1.05539
0.675114 1.06199
0.675152 1.06143
0.675189 1.05393
0.675227 1.03975
0.675265 1.0192
0.675303 0.992645
0.675341 0.96049
0.675379 0.923184
0.675417 0.881208
0.675455 0.835071
0.675492 0.785308
0.67553 0.732471
0.675568 0.677125
0.675606 0.619842
0.675644 0.561194
0.675682 0.501749
0.67572 0.442066
0.675758 0.382685
0.675795 0.324127
0.675833 0.266889
0.675871 0.211434
0.675909 0.158191
0.675947 0.107552
0.675985 0.0598655
0.676023 0.0154349
0.676061 -0.0254836
0.676098 -0.0626837
0.676136 -0.0960101
0.676174 -0.125359
0.676212 -0.15068
0.67625 -0.171972
0.676288 -0.18929
0.676326 -0.202733
0.676364 -0.212452
0.676402 -0.218644
0.676439 -0.221546
0.676477 -0.221437
0.676515 -0.21863
0.676553 -0.213473
0.676591 -0.206337
0.676629 -0.19762
0.676667 -0.187734
0.676705 -0.177105
0.676742 -0.166168
0.67678 -0.155356
0.676818 -0.145101
0.676856 -0.135825
0.676894 -0.127937
0.676932 -0.121824
0.67697 -0.11785
0.677008 -0.11635
0.677045 -0.117623
0.677083 -0.121931
0.677121 -0.129496
0.677159 -0.140493
0.677197 -0.155048
0.677235 -0.173239
0.677273 -0.19509
0.677311 -0.220572
0.677348 -0.249602
0.677386 -0.282041
0.677424 -0.317697
0.677462 -0.356325
0.6775 -0.397629
0.677538 -0.44126
0.677576 -0.486826
0.677614 -0.53389
0.677652 -0.581975
0.677689 -0.630568
0.677727 -0.679127
0.677765 -0.727081
0.677803 -0.773841
0.677841 -0.818802
0.677879 -0.86135
0.677917 -0.900869
0.677955 -0.936747
0.677992 -0.96838
0.67803 -0.995184
0.678068 -1.0166
0.678106 -1.03208
0.678144 -1.04114
0.678182 -1.04331
0.67822 -1.0382
0.678258 -1.02543
0.678295 -1.00471
0.678333 -0.975805
0.678371 -0.938532
0.678409 -0.892792
0.678447 -0.838551
0.678485 -0.775852
0.678523 -0.704812
0.678561 -0.625627
0.678598 -0.538568
0.678636 -0.443985
0.678674 -0.342303
0.678712 -0.23402
0.67875 -0.119707
0.678788 -2.50165e-06
0.678826 0.124391
0.678864 0.252708
0.678902 0.384133
0.678939 0.517795
0.678977 0.652785
0.679015 0.788155
0.679053 0.922927
0.679091 1.0561
0.679129 1.18666
0.679167 1.3136
0.679205 1.43588
0.679242 1.5525
0.67928 1.66248
0.679318 1.76485
0.679356 1.85867
0.679394 1.94308
0.679432 2.01723
0.67947 2.08036
0.679508 2.13174
0.679545 2.17075
0.679583 2.19684
0.679621 2.20952
0.679659 2.20841
0.679697 2.19324
0.679735 2.1638
0.679773 2.12001
0.679811 2.06189
0.679848 1.98954
0.679886 1.90321
0.679924 1.80321
0.679962 1.68998
0.68 1.56406
0.680038 1.42609
0.680076 1.27679
0.680114 1.11699
0.680152 0.947604
0.680189 0.769621
0.680227 0.584109
0.680265 0.392202
0.680303 0.195094
0.680341 -0.00596774
0.680379 -0.209696
0.680417 -0.414768
0.680455 -0.619836
0.680492 -0.82354
0.68053 -1.02451
0.680568 -1.2214
0.680606 -1.41284
0.680644 -1.59753
0.680682 -1.77417
0.68072 -1.94154
0.680758 -2.09843
0.680795 -2.24374
0.680833 -2.3764
0.680871 -2.49545
0.680909 -2.60001
0.680947 -2.68928
0.680985 -2.76258
0.681023 -2.81933
0.681061 -2.85905
0.681098 -2.8814
0.681136 -2.88612
0.681174 -2.8731
0.681212 -2.84236
0.68125 -2.794
0.681288 -2.72827
0.681326 -2.64555
0.681364 -2.54632
0.681402 -2.43116
0.681439 -2.30079
0.681477 -2.15603
0.681515 -1.99777
0.681553 -1.82704
0.681591 -1.64491
0.681629 -1.45255
0.681667 -1.25121
0.681705 -1.04218
0.681742 -0.826822
0.68178 -0.606515
0.681818 -0.382688
0.681856 -0.156788
0.681894 0.0697297
0.681932 0.295406
0.68197 0.518793
0.682008 0.738462
0.682045 0.953015
0.682083 1.16109
0.682121 1.36139
0.682159 1.55265
0.682197 1.73369
0.682235 1.9034
0.682273 2.06077
0.682311 2.20484
0.682348 2.33479
0.682386 2.44988
0.682424 2.54946
0.682462 2.63302
0.6825 2.70015
0.682538 2.75055
0.682576 2.78403
0.682614 2.80055
0.682652 2.80014
0.682689 2.78297
0.682727 2.74933
0.682765 2.69959
0.682803 2.63425
0.682841 2.5539
0.682879 2.45923
0.682917 2.35101
0.682955 2.23011
0.682992 2.09745
0.68303 1.95404
0.683068 1.80095
0.683106 1.63927
0.683144 1.47017
0.683182 1.29484
0.68322 1.11448
0.683258 0.930331
0.683295 0.743618
0.683333 0.555574
0.683371 0.367417
0.683409 0.180344
0.683447 -0.0044769
0.683485 -0.185915
0.683523 -0.362885
0.683561 -0.534353
0.683598 -0.699344
0.683636 -0.856951
0.683674 -1.00633
0.683712 -1.14673
0.68375 -1.27745
0.683788 -1.3979
0.683826 -1.50757
0.683864 -1.60602
0.683902 -1.69292
0.683939 -1.76802
0.683977 -1.83116
0.684015 -1.88228
0.684053 -1.92139
0.684091 -1.94858
0.684129 -1.96405
0.684167 -1.96806
0.684205 -1.96093
0.684242 -1.94308
0.68428 -1.91498
0.684318 -1.87715
0.684356 -1.83017
0.684394 -1.77468
0.684432 -1.71133
0.68447 -1.64084
0.684508 -1.56392
0.684545 -1.48132
0.684583 -1.39381
0.684621 -1.30215
0.684659 -1.2071
0.684697 -1.10944
0.684735 -1.00989
0.684773 -0.90919
0.684811 -0.808039
0.684848 -0.707109
0.684886 -0.607035
0.684924 -0.508414
0.684962 -0.4118
0.685 -0.3177
0.685038 -0.226572
0.685076 -0.138822
0.685114 -0.0548023
0.685152 0.025188
0.685189 0.100906
0.685227 0.172163
0.685265 0.238824
0.685303 0.300809
0.685341 0.358089
0.685379 0.410681
0.685417 0.458654
0.685455 0.502117
0.685492 0.54122
0.68553 0.57615
0.685568 0.607125
0.685606 0.634393
0.685644 0.658222
0.685682 0.678903
0.68572 0.696736
0.685758 0.712035
0.685795 0.725113
0.685833 0.736287
0.685871 0.745865
0.685909 0.754147
0.685947 0.761418
0.685985 0.767945
0.686023 0.773972
0.686061 0.77972
0.686098 0.785378
0.686136 0.791106
0.686174 0.797031
0.686212 0.803241
0.68625 0.809793
0.686288 0.816701
0.686326 0.823947
0.686364 0.831469
0.686402 0.839175
0.686439 0.846932
0.686477 0.854575
0.686515 0.861907
0.686553 0.868701
0.686591 0.874705
0.686629 0.879643
0.686667 0.883217
0.686705 0.885117
0.686742 0.88502
0.68678 0.882595
0.686818 0.877511
0.686856 0.869437
0.686894 0.858051
0.686932 0.843041
0.68697 0.824113
0.687008 0.800994
0.687045 0.773437
0.687083 0.741225
0.687121 0.704175
0.687159 0.662142
0.687197 0.615024
0.687235 0.562763
0.687273 0.505347
0.687311 0.442816
0.687348 0.37526
0.687386 0.302823
0.687424 0.225701
0.687462 0.144144
0.6875 0.0584578
0.687538 -0.0310027
0.687576 -0.123829
0.687614 -0.219565
0.687652 -0.317707
0.687689 -0.417707
0.687727 -0.518979
0.687765 -0.6209
0.687803 -0.722814
0.687841 -0.824041
0.687879 -0.923877
0.687917 -1.0216
0.687955 -1.11649
0.687992 -1.20781
0.68803 -1.29483
0.688068 -1.37683
0.688106 -1.45309
0.688144 -1.52295
0.688182 -1.58573
0.68822 -1.64082
0.688258 -1.68763
0.688295 -1.72563
0.688333 -1.75433
0.688371 -1.7733
0.688409 -1.78218
0.688447 -1.78067
0.688485 -1.76854
0.688523 -1.74563
0.688561 -1.71186
0.688598 -1.66724
0.688636 -1.61183
0.688674 -1.5458
0.688712 -1.46939
0.68875 -1.38292
0.688788 -1.28679
0.688826 -1.18148
0.688864 -1.06754
0.688902 -0.945605
0.688939 -0.816366
0.688977 -0.680584
0.689015 -0.539077
0.689053 -0.392717
0.689091 -0.242424
0.689129 -0.0891614
0.689167 0.0660767
0.689205 0.222267
0.689242 0.378367
0.68928 0.533323
0.689318 0.686078
0.689356 0.835578
0.689394 0.980782
0.689432 1.12067
0.68947 1.25426
0.689508 1.38058
0.689545 1.49873
0.689583 1.60786
0.689621 1.70716
0.689659 1.79589
0.689697 1.87341
0.689735 1.93911
0.689773 1.9925
0.689811 2.03316
0.689848 2.06077
0.689886 2.07509
0.689924 2.07599
0.689962 2.06342
0.69 2.03745
0.690038 1.99822
0.690076 1.94601
0.690114 1.88115
0.690152 1.8041
0.690189 1.71538
0.690227 1.61562
0.690265 1.50552
0.690303 1.38586
0.690341 1.2575
0.690379 1.12135
0.690417 0.978393
0.690455 0.829651
0.690492 0.676194
0.69053 0.519126
0.690568 0.359577
0.690606 0.198694
0.690644 0.0376338
0.690682 -0.122449
0.69072 -0.280407
0.690758 -0.435114
0.690795 -0.585468
0.690833 -0.730406
0.690871 -0.868905
0.690909 -0.999997
0.690947 -1.12277
0.690985 -1.23639
0.691023 -1.34008
0.691061 -1.43314
0.691098 -1.51498
0.691136 -1.58507
0.691174 -1.643
0.691212 -1.68842
0.69125 -1.72112
0.691288 -1.74095
0.691326 -1.74789
0.691364 -1.74201
0.691402 -1.72348
0.691439 -1.69257
0.691477 -1.64964
0.691515 -1.59514
0.691553 -1.52962
0.691591 -1.4537
0.691629 -1.3681
0.691667 -1.27359
0.691705 -1.17101
0.691742 -1.06126
0.69178 -0.945298
0.691818 -0.824115
0.691856 -0.698741
0.691894 -0.570231
0.691932 -0.439657
0.69197 -0.3081
0.692008 -0.176638
0.692045 -0.0463429
0.692083 0.0817349
0.692121 0.206571
0.692159 0.327175
0.692197 0.442602
0.692235 0.551958
0.692273 0.654406
0.692311 0.749174
0.692348 0.835562
0.692386 0.912946
0.692424 0.980784
0.692462 1.03862
0.6925 1.08608
0.692538 1.1229
0.692576 1.14888
0.692614 1.16395
0.692652 1.1681
0.692689 1.16144
0.692727 1.14416
0.692765 1.11654
0.692803 1.07896
0.692841 1.03187
0.692879 0.975805
0.692917 0.911376
0.692955 0.839263
0.692992 0.760207
0.69303 0.675007
0.693068 0.58451
0.693106 0.489605
0.693144 0.391215
0.693182 0.290287
0.69322 0.187786
0.693258 0.0846846
0.693295 -0.0180431
0.693333 -0.119433
0.693371 -0.218536
0.693409 -0.314431
0.693447 -0.406227
0.693485 -0.493076
0.693523 -0.574178
0.693561 -0.648785
0.693598 -0.716215
0.693636 -0.775849
0.693674 -0.827143
0.693712 -0.869628
0.69375 -0.902918
0.693788 -0.926709
0.693826 -0.940785
0.693864 -0.945016
0.693902 -0.939365
0.693939 -0.92388
0.693977 -0.8987
0.694015 -0.864052
0.694053 -0.820245
0.694091 -0.767672
0.694129 -0.706807
0.694167 -0.638194
0.694205 -0.56245
0.694242 -0.480253
0.69428 -0.392343
0.694318 -0.299507
0.694356 -0.202579
0.694394 -0.10243
0.694432 4.01912e-05
0.69447 0.103909
0.694508 0.20824
0.694545 0.312094
0.694583 0.414532
0.694621 0.514625
0.694659 0.611466
0.694697 0.704172
0.694735 0.791896
0.694773 0.873831
0.694811 0.94922
0.694848 1.01736
0.694886 1.07761
0.694924 1.1294
0.694962 1.17222
0.695 1.20564
0.695038 1.22931
0.695076 1.24298
0.695114 1.24645
0.695152 1.23964
0.695189 1.22252
0.695227 1.19519
0.695265 1.1578
0.695303 1.1106
0.695341 1.05392
0.695379 0.988168
0.695417 0.913833
0.695455 0.831471
0.695492 0.741706
0.69553 0.645224
0.695568 0.542764
0.695606 0.435119
0.695644 0.323122
0.695682 0.207642
0.69572 0.0895755
0.695758 -0.0301578
0.695795 -0.150627
0.695833 -0.270894
0.695871 -0.390026
0.695909 -0.507098
0.695947 -0.621203
0.695985 -0.731459
0.696023 -0.837018
0.696061 -0.937068
0.696098 -1.03085
0.696136 -1.11764
0.696174 -1.1968
0.696212 -1.26772
0.69625 -1.32988
0.696288 -1.38284
0.696326 -1.4262
0.696364 -1.45967
0.696402 -1.48302
0.696439 -1.49612
0.696477 -1.49889
0.696515 -1.49136
0.696553 -1.47363
0.696591 -1.44587
0.696629 -1.40835
0.696667 -1.36139
0.696705 -1.3054
0.696742 -1.24084
0.69678 -1.16825
0.696818 -1.08821
0.696856 -1.00137
0.696894 -0.908416
0.696932 -0.810074
0.69697 -0.707109
0.697008 -0.600312
0.697045 -0.490495
0.697083 -0.378484
0.697121 -0.265109
0.697159 -0.151205
0.697197 -0.0375951
0.697235 0.0749079
0.697273 0.185513
0.697311 0.293456
0.697348 0.398005
0.697386 0.498465
0.697424 0.594187
0.697462 0.68457
0.6975 0.769063
0.697538 0.847176
0.697576 0.918474
0.697614 0.982588
0.697652 1.03921
0.697689 1.08811
0.697727 1.1291
0.697765 1.16209
0.697803 1.18703
0.697841 1.20396
0.697879 1.21297
0.697917 1.21421
0.697955 1.2079
0.697992 1.1943
0.69803 1.17376
0.698068 1.14663
0.698106 1.11334
0.698144 1.07436
0.698182 1.03016
0.69822 0.981283
0.698258 0.928269
0.698295 0.871685
0.698333 0.812109
0.698371 0.750127
0.698409 0.686324
0.698447 0.621282
0.698485 0.555572
0.698523 0.489748
0.698561 0.424345
0.698598 0.359873
0.698636 0.296808
0.698674 0.235597
0.698712 0.176643
0.69875 0.120313
0.698788 0.0669266
0.698826 0.0167578
0.698864 -0.0299678
0.698902 -0.073074
0.698939 -0.112435
0.698977 -0.147975
0.699015 -0.17967
0.699053 -0.207543
0.699091 -0.231667
0.699129 -0.252158
0.699167 -0.269178
0.699205 -0.282929
0.699242 -0.293649
0.69928 -0.301612
0.699318 -0.307119
0.699356 -0.310498
0.699394 -0.312096
0.699432 -0.312279
0.69947 -0.311419
0.699508 -0.309898
0.699545 -0.308097
0.699583 -0.306392
0.699621 -0.30515
0.699659 -0.304723
0.699697 -0.305443
0.699735 -0.307621
0.699773 -0.311535
0.699811 -0.317434
0.699848 -0.32553
0.699886 -0.335996
0.699924 -0.34896
0.699962 -0.36451
0.7 -0.382683
0.700038 -0.403471
0.700076 -0.426815
0.700114 -0.452608
0.700152 -0.480694
0.700189 -0.510869
0.700227 -0.542881
0.700265 -0.576434
0.700303 -0.611189
0.700341 -0.646768
0.700379 -0.682757
0.700417 -0.718708
0.700455 -0.754146
0.700492 -0.788574
0.70053 -0.821474
0.700568 -0.852316
0.700606 -0.880565
0.700644 -0.90568
0.700682 -0.927128
0.70072 -0.944384
0.700758 -0.95694
0.700795 -0.96431
0.700833 -0.966037
0.700871 -0.961697
0.700909 -0.950905
0.700947 -0.93332
0.700985 -0.908654
0.701023 -0.876669
0.701061 -0.837188
0.701098 -0.790094
0.701136 -0.735336
0.701174 -0.672931
0.701212 -0.602965
0.70125 -0.525596
0.701288 -0.441052
0.701326 -0.349635
0.701364 -0.251718
0.701402 -0.147743
0.701439 -0.0382223
0.701477 0.0762679
0.701515 0.195088
0.701553 0.317539
0.701591 0.442868
0.701629 0.570273
0.701667 0.698907
0.701705 0.827888
0.701742 0.956299
0.70178 1.0832
0.701818 1.20764
0.701856 1.32864
0.701894 1.44524
0.701932 1.55648
0.70197 1.66141
0.702008 1.7591
0.702045 1.84866
0.702083 1.92923
0.702121 1.99999
0.702159 2.06018
0.702197 2.10912
0.702235 2.14616
0.702273 2.17075
0.702311 2.18242
0.702348 2.18075
0.702386 2.16546
0.702424 2.13633
0.702462 2.09325
0.7025 2.0362
0.702538 1.96526
0.702576 1.88063
0.702614 1.7826
0.702652 1.67156
0.702689 1.54801
0.702727 1.41253
0.702765 1.26581
0.702803 1.10865
0.702841 0.941888
0.702879 0.766492
0.702917 0.583481
0.702955 0.39395
0.702992 0.199054
0.70303 4.25666e-06
0.703068 -0.201943
0.703106 -0.405494
0.703144 -0.609328
0.703182 -0.812104
0.70322 -1.01247
0.703258 -1.20909
0.703295 -1.40061
0.703333 -1.58573
0.703371 -1.76315
0.703409 -1.93163
0.703447 -2.08997
0.703485 -2.23705
0.703523 -2.37178
0.703561 -2.49318
0.703598 -2.60033
0.703636 -2.69242
0.703674 -2.76872
0.703712 -2.82862
0.70375 -2.87161
0.703788 -2.8973
0.703826 -2.90539
0.703864 -2.89574
0.703902 -2.86829
0.703939 -2.82314
0.703977 -2.76048
0.704015 -2.68064
0.704053 -2.58406
0.704091 -2.4713
0.704129 -2.34302
0.704167 -2.20001
0.704205 -2.04315
0.704242 -1.87341
0.70428 -1.69186
0.704318 -1.49965
0.704356 -1.29801
0.704394 -1.08822
0.704432 -0.871618
0.70447 -0.649609
0.704508 -0.423616
0.704545 -0.195095
0.704583 0.0344833
0.704621 0.263642
0.704659 0.490909
0.704697 0.714827
0.704735 0.933965
0.704773 1.14693
0.704811 1.35236
0.704848 1.54898
0.704886 1.73555
0.704924 1.9109
0.704962 2.07397
0.705 2.22376
0.705038 2.35939
0.705076 2.48005
0.705114 2.58505
0.705152 2.67382
0.705189 2.7459
0.705227 2.80093
0.705265 2.83869
0.705303 2.85905
0.705341 2.86204
0.705379 2.84777
0.705417 2.81649
0.705455 2.76854
0.705492 2.7044
0.70553 2.62463
0.705568 2.5299
0.705606 2.42098
0.705644 2.29873
0.705682 2.16407
0.70572 2.01801
0.705758 1.86163
0.705795 1.69607
0.705833 1.52249
0.705871 1.34213
0.705909 1.15622
0.705947 0.966043
0.705985 0.772875
0.706023 0.577998
0.706061 0.382688
0.706098 0.188201
0.706136 -0.0042307
0.706174 -0.19341
0.706212 -0.378182
0.70625 -0.557445
0.706288 -0.730151
0.706326 -0.89532
0.706364 -1.05204
0.706402 -1.19948
0.706439 -1.33689
0.706477 -1.46359
0.706515 -1.57901
0.706553 -1.68267
0.706591 -1.77416
0.706629 -1.85319
0.706667 -1.91956
0.706705 -1.97314
0.706742 -2.01393
0.70678 -2.04199
0.706818 -2.05749
0.706856 -2.06068
0.706894 -2.05187
0.706932 -2.03148
0.70697 -1.99999
0.707008 -1.95793
0.707045 -1.90592
